venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:dc:d4, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -70, frequency: 2437, timestamp: 102132476308, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:dc:d5, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -71, frequency: 2437, timestamp: 102132476316, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:d5:14, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -80, frequency: 2462, timestamp: 102132476382, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: bh_peap, BSSID: 74:26:ac:cf:86:ee, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -81, frequency: 5240, timestamp: 102132476526, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: WorkableTV, BSSID: 84:d4:7e:df:67:b2, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -88, frequency: 5660, timestamp: 102132476645, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:16:5d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -80, frequency: 5180, timestamp: 102132476455, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: bh_peap, BSSID: 74:26:ac:bf:13:6e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -87, frequency: 5300, timestamp: 102132476579, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: Workable, BSSID: 84:d4:7e:df:63:d0, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -89, frequency: 5540, timestamp: 102132476591, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: hpsetup, BSSID: 66:2a:2f:53:7c:99, HESSID: <none>, capabilities: [IBSS], level: -73, frequency: 2462, timestamp: 102132476432, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:a7:a9, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -76, frequency: 5825, timestamp: 102132476705, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:a7:a8, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -76, frequency: 5825, timestamp: 102132476690, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:df:14, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -84, frequency: 2437, timestamp: 102132476298, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:a7:95, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -79, frequency: 2462, timestamp: 102132476372, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:dc:e9, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -75, frequency: 5825, timestamp: 102132476675, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:dc:e8, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -75, frequency: 5825, timestamp: 102132476658, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: bh_peap, BSSID: 74:26:ac:cf:78:01, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -74, frequency: 2462, timestamp: 102132476421, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: WorkableGuest, BSSID: 84:d4:7e:df:63:d1, HESSID: <none>, capabilities: [ESS], level: -89, frequency: 5540, timestamp: 102127351643, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:06:ad, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -79, frequency: 5785, timestamp: 102127351659, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: bh_peap, BSSID: 74:26:ac:ce:16:51, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -78, frequency: 2437, timestamp: 102132476349, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: bh_peap, BSSID: 74:26:ac:ce:06:ae, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -83, frequency: 5785, timestamp: 102127351663, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: HPD410a.7A78DA, BSSID: 02:2f:4f:1d:c5:1c, HESSID: <none>, capabilities: [IBSS], level: -76, frequency: 2437, timestamp: 102127351563, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: bh_peap, BSSID: 74:26:ac:cf:86:e1, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -68, frequency: 2437, timestamp: 102132476340, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:86:e2, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -69, frequency: 2437, timestamp: 102132476283, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:78:02, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -75, frequency: 2462, timestamp: 102132476412, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: bh_peap, BSSID: 74:26:ac:ce:06:a1, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -83, frequency: 2412, timestamp: 102127351526, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: WorkableTV, BSSID: 84:d4:7e:df:63:d2, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -91, frequency: 5540, timestamp: 102132476604, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: , BSSID: 74:26:ac:bf:13:6f, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -87, frequency: 5300, timestamp: 102132476551, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: bh_peap, BSSID: 74:26:ac:cf:84:0e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -90, frequency: 5220, timestamp: 102127351619, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:84:0d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -91, frequency: 5220, timestamp: 102127351616, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: , BSSID: 00:3a:9a:b8:cb:70, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -87, frequency: 2412, timestamp: 102127351532, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: , BSSID: 74:26:ac:cf:86:ef, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -82, frequency: 5240, timestamp: 102132476539, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: , BSSID: 74:26:ac:ce:16:50, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -79, frequency: 2437, timestamp: 102132476327, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:17:52, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -84, frequency: 2412, timestamp: 102132476241, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, CellInfoLte:{mRegistered=YES mTimeStampType=oem_ril mTimeStamp=101678034153939ns CellIdentityLte:{ mMcc=310 mMnc=410 mCi=16968969 mPci=27 mTac=1042} CellSignalStrengthLte: ss=0 rsrp=80 rsrq=-11 rssnr=10 cqi=8 ta=3}
venuelock-26-02-2016-14:55:12.txt, Scan 8, null, CellInfoLte:{mRegistered=NO mTimeStampType=oem_ril mTimeStamp=101678034153939ns CellIdentityLte:{ mMcc=0 mMnc=0 mCi=0 mPci=29 mTac=0} CellSignalStrengthLte: ss=63 rsrp=86 rsrq=-16 rssnr=0 cqi=0 ta=0}
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -66, frequency: 5200, timestamp: 102132476504, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:15, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -57, frequency: 2462, timestamp: 102132476392, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:a7:94, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -65, frequency: 2462, timestamp: 102132476403, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:df:15, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -60, frequency: 2437, timestamp: 102132476270, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:d5:28, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -66, frequency: 5200, timestamp: 102132476494, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: bh_peap, BSSID: 74:26:ac:cf:78:0e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -68, frequency: 5180, timestamp: 102132476468, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: mXm, BSSID: be:95:f3:f9:7c:44, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][IBSS], level: -69, frequency: 2412, timestamp: 102132476213, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:86:ed, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -82, frequency: 5240, timestamp: 102132476515, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: WorkableGuest, BSSID: 84:d4:7e:df:67:b1, HESSID: <none>, capabilities: [ESS], level: -89, frequency: 5660, timestamp: 102132476633, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: HP-Print-CD-LaserJet 1102, BSSID: b8:76:3f:8c:88:cd, HESSID: <none>, capabilities: [ESS], level: -61, frequency: 2462, timestamp: 102132476358, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:df:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -61, frequency: 5805, timestamp: 102132476256, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: bh_peap, BSSID: 74:26:ac:ce:16:5e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -80, frequency: 5180, timestamp: 102132476481, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: Workable, BSSID: 84:d4:7e:df:67:b0, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -89, frequency: 5660, timestamp: 102132476619, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:78:0d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -67, frequency: 5180, timestamp: 102132476442, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: BH_Visitor, BSSID: 74:26:ac:bf:13:6d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -88, frequency: 5300, timestamp: 102132476567, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:dc:d4, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -70, frequency: 2437, timestamp: 102132476308, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:dc:d5, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -71, frequency: 2437, timestamp: 102132476316, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:d5:14, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -80, frequency: 2462, timestamp: 102132476382, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: bh_peap, BSSID: 74:26:ac:cf:86:ee, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -81, frequency: 5240, timestamp: 102132476526, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: WorkableTV, BSSID: 84:d4:7e:df:67:b2, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -88, frequency: 5660, timestamp: 102132476645, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:16:5d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -80, frequency: 5180, timestamp: 102132476455, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: bh_peap, BSSID: 74:26:ac:bf:13:6e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -87, frequency: 5300, timestamp: 102132476579, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: Workable, BSSID: 84:d4:7e:df:63:d0, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -89, frequency: 5540, timestamp: 102132476591, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: hpsetup, BSSID: 66:2a:2f:53:7c:99, HESSID: <none>, capabilities: [IBSS], level: -73, frequency: 2462, timestamp: 102132476432, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:a7:a9, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -76, frequency: 5825, timestamp: 102132476705, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:a7:a8, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -76, frequency: 5825, timestamp: 102132476690, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:df:14, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -84, frequency: 2437, timestamp: 102132476298, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:a7:95, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -79, frequency: 2462, timestamp: 102132476372, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:dc:e9, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -75, frequency: 5825, timestamp: 102132476675, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:dc:e8, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -75, frequency: 5825, timestamp: 102132476658, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: bh_peap, BSSID: 74:26:ac:cf:78:01, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -74, frequency: 2462, timestamp: 102132476421, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: WorkableGuest, BSSID: 84:d4:7e:df:63:d1, HESSID: <none>, capabilities: [ESS], level: -89, frequency: 5540, timestamp: 102127351643, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:06:ad, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -79, frequency: 5785, timestamp: 102127351659, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: bh_peap, BSSID: 74:26:ac:ce:16:51, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -78, frequency: 2437, timestamp: 102132476349, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: bh_peap, BSSID: 74:26:ac:ce:06:ae, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -83, frequency: 5785, timestamp: 102127351663, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: HPD410a.7A78DA, BSSID: 02:2f:4f:1d:c5:1c, HESSID: <none>, capabilities: [IBSS], level: -76, frequency: 2437, timestamp: 102127351563, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: bh_peap, BSSID: 74:26:ac:cf:86:e1, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -68, frequency: 2437, timestamp: 102132476340, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:86:e2, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -69, frequency: 2437, timestamp: 102132476283, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:78:02, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -75, frequency: 2462, timestamp: 102132476412, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: bh_peap, BSSID: 74:26:ac:ce:06:a1, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -83, frequency: 2412, timestamp: 102127351526, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: WorkableTV, BSSID: 84:d4:7e:df:63:d2, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -91, frequency: 5540, timestamp: 102132476604, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: , BSSID: 74:26:ac:bf:13:6f, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -87, frequency: 5300, timestamp: 102132476551, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: bh_peap, BSSID: 74:26:ac:cf:84:0e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -90, frequency: 5220, timestamp: 102127351619, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:84:0d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -91, frequency: 5220, timestamp: 102127351616, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: , BSSID: 00:3a:9a:b8:cb:70, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -87, frequency: 2412, timestamp: 102127351532, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: , BSSID: 74:26:ac:cf:86:ef, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -82, frequency: 5240, timestamp: 102132476539, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: , BSSID: 74:26:ac:ce:16:50, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -79, frequency: 2437, timestamp: 102132476327, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:17:52, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -84, frequency: 2412, timestamp: 102132476241, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 9, null, CellInfoLte:{mRegistered=YES mTimeStampType=oem_ril mTimeStamp=101681662335149ns CellIdentityLte:{ mMcc=310 mMnc=410 mCi=16968969 mPci=27 mTac=1042} CellSignalStrengthLte: ss=0 rsrp=80 rsrq=-9 rssnr=7 cqi=14 ta=3}
venuelock-26-02-2016-14:55:12.txt, Scan 10, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -70, frequency: 5200, timestamp: 102137698730, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 10, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:15, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -57, frequency: 2462, timestamp: 102137698685, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 10, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:a7:94, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -68, frequency: 2462, timestamp: 102137698670, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 10, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:df:15, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -65, frequency: 2437, timestamp: 102137698631, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 10, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:d5:28, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -70, frequency: 5200, timestamp: 102137698725, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 10, null, SSID: bh_peap, BSSID: 74:26:ac:cf:78:0e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -75, frequency: 5180, timestamp: 102137698720, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 10, null, SSID: mXm, BSSID: be:95:f3:f9:7c:44, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][IBSS], level: -72, frequency: 2412, timestamp: 102137698603, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 10, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:86:ed, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -88, frequency: 5240, timestamp: 102137698736, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 10, null, SSID: WorkableGuest, BSSID: 84:d4:7e:df:67:b1, HESSID: <none>, capabilities: [ESS], level: -86, frequency: 5660, timestamp: 102137698768, distance: ?(cm), distanceSd: ?(cm)
